   2.0800000e+01   3.6250000e+02   1.8040200e+07   8.8467730e+04   2.0345360e+00   5.1328089e-01   9.4700000e-01
   2.0800000e+01   3.7500000e+02   1.9971520e+07   9.4674140e+04   2.0327497e+00   5.1354207e-01   9.4730000e-01
   2.0800000e+01   3.8750000e+02   2.2035990e+07   1.0109090e+05   2.0312167e+00   5.1387372e-01   9.4760000e-01
   2.0800000e+01   4.0000000e+02   2.4238030e+07   1.0771810e+05   2.0310325e+00   5.1448734e-01   9.4810000e-01
   2.0800000e+01   4.1250000e+02   2.6582100e+07   1.1455570e+05   2.0301932e+00   5.1487118e-01   9.4850000e-01
   2.0800000e+01   4.2500000e+02   2.9072620e+07   1.2160370e+05   2.0295953e+00   5.1533191e-01   9.4880000e-01
   2.0800000e+01   4.3750000e+02   3.1714040e+07   1.2886200e+05   2.0282356e+00   5.1566387e-01   9.4900000e-01
   2.0800000e+01   4.5000000e+02   3.4510790e+07   1.3633080e+05   2.0284111e+00   5.1618880e-01   9.4920000e-01
   2.0800000e+01   4.6250000e+02   3.7467320e+07   1.4400990e+05   2.0276195e+00   5.1658585e-01   9.4940000e-01
   2.0800000e+01   4.7500000e+02   4.0588050e+07   1.5189940e+05   2.0268584e+00   5.1686748e-01   9.4970000e-01
   2.0800000e+01   4.8750000e+02   4.3877440e+07   1.5999930e+05   2.0252256e+00   5.1712351e-01   9.4990000e-01
   2.0800000e+01   5.0000000e+02   4.7339910e+07   1.6830960e+05   2.0250193e+00   5.1747748e-01   9.5020000e-01
   2.0800000e+01   5.1250000e+02   5.0979900e+07   1.7683030e+05   2.0248377e+00   5.1791551e-01   9.5040000e-01
   2.0800000e+01   5.2500000e+02   5.4801860e+07   1.8556130e+05   2.0238793e+00   5.1813567e-01   9.5060000e-01
   2.0800000e+01   5.3750000e+02   5.8810220e+07   1.9450280e+05   2.0240427e+00   5.1855101e-01   9.5070000e-01
   2.0800000e+01   5.5000000e+02   6.3009420e+07   2.0365460e+05   2.0227264e+00   5.1874329e-01   9.5080000e-01
   2.0800000e+01   5.6250000e+02   6.7403890e+07   2.1301680e+05   2.0225294e+00   5.1913208e-01   9.5080000e-01
   2.0800000e+01   5.7500000e+02   7.1998080e+07   2.2258940e+05   2.0221504e+00   5.1941022e-01   9.5110000e-01
   2.0800000e+01   5.8750000e+02   7.6796420e+07   2.3237240e+05   2.0212884e+00   5.1937869e-01   9.5140000e-01
   2.0800000e+01   6.0000000e+02   8.1803360e+07   2.4236580e+05   2.0203426e+00   5.1973076e-01   9.5140000e-01
   2.0800000e+01   6.1250000e+02   8.7023320e+07   2.5256960e+05   2.0206120e+00   5.1998671e-01   9.5160000e-01
   2.0800000e+01   6.2500000e+02   9.2460760e+07   2.6298370e+05   2.0198958e+00   5.2022531e-01   9.5170000e-01
   2.0800000e+01   6.3750000e+02   9.8120090e+07   2.7360830e+05   2.0198932e+00   5.2046233e-01   9.5180000e-01
   2.0800000e+01   6.5000000e+02   1.0400580e+08   2.8444320e+05   2.0198036e+00   5.2078950e-01   9.5200000e-01
   2.0800000e+01   6.6250000e+02   1.1012220e+08   2.9548850e+05   2.0186262e+00   5.2100157e-01   9.5180000e-01
   2.0800000e+01   6.7500000e+02   1.1647390e+08   3.0674420e+05   2.0187606e+00   5.2111963e-01   9.5210000e-01
   2.0800000e+01   6.8750000e+02   1.2306530e+08   3.1821030e+05   2.0183060e+00   5.2132469e-01   9.5230000e-01
   2.0800000e+01   7.0000000e+02   1.2990070e+08   3.2988680e+05   2.0185621e+00   5.2172669e-01   9.5230000e-01
   2.0800000e+01   7.1250000e+02   1.3698470e+08   3.4177370e+05   2.0175282e+00   5.2171774e-01   9.5250000e-01
   2.0800000e+01   7.2500000e+02   1.4432160e+08   3.5387090e+05   2.0167039e+00   5.2180357e-01   9.5250000e-01
   2.0800000e+01   7.3750000e+02   1.5191600e+08   3.6617850e+05   2.0167889e+00   5.2218733e-01   9.5240000e-01
   2.0800000e+01   7.5000000e+02   1.5977220e+08   3.7869660e+05   2.0165826e+00   5.2236633e-01   9.5260000e-01
   2.0800000e+01   7.6250000e+02   1.6789470e+08   3.9142500e+05   2.0161847e+00   5.2234158e-01   9.5280000e-01
   2.0800000e+01   7.7500000e+02   1.7628790e+08   4.0436380e+05   2.0160948e+00   5.2270923e-01   9.5280000e-01
   2.0800000e+01   7.8750000e+02   1.8495630e+08   4.1751300e+05   2.0157127e+00   5.2267538e-01   9.5310000e-01
   2.0800000e+01   8.0000000e+02   1.9390430e+08   4.3087250e+05   2.0156378e+00   5.2283695e-01   9.5320000e-01
   2.0800000e+01   8.1250000e+02   2.0313630e+08   4.4444250e+05   2.0146701e+00   5.2298762e-01   9.5310000e-01
   2.0800000e+01   8.2500000e+02   2.1265680e+08   4.5822290e+05   2.0150091e+00   5.2324294e-01   9.5310000e-01
   2.0800000e+01   8.3750000e+02   2.2247020e+08   4.7221360e+05   2.0144547e+00   5.2338903e-01   9.5310000e-01
   2.0800000e+01   8.5000000e+02   2.3258100e+08   4.8641470e+05   2.0147065e+00   5.2353742e-01   9.5330000e-01
   2.0800000e+01   8.6250000e+02   2.4299350e+08   5.0082620e+05   2.0141643e+00   5.2357770e-01   9.5340000e-01
   2.0800000e+01   8.7500000e+02   2.5371230e+08   5.1544810e+05   2.0143279e+00   5.2391603e-01   9.5340000e-01
   2.0800000e+01   8.8750000e+02   2.6474180e+08   5.3028040e+05   2.0131970e+00   5.2384671e-01   9.5340000e-01
   2.0800000e+01   9.0000000e+02   2.7608630e+08   5.4532310e+05   2.0130715e+00   5.2417664e-01   9.5340000e-01
   2.0800000e+01   9.1250000e+02   2.8775040e+08   5.6057610e+05   2.0133512e+00   5.2430879e-01   9.5350000e-01
   2.0800000e+01   9.2500000e+02   2.9973850e+08   5.7603960e+05   2.0131358e+00   5.2443453e-01   9.5350000e-01
   2.0800000e+01   9.3750000e+02   3.1205500e+08   5.9171340e+05   2.0126253e+00   5.2445660e-01   9.5360000e-01
   2.0800000e+01   9.5000000e+02   3.2470440e+08   6.0759760e+05   2.0123193e+00   5.2447737e-01   9.5370000e-01
   2.0800000e+01   9.6250000e+02   3.3769110e+08   6.2369220e+05   2.0120178e+00   5.2469325e-01   9.5380000e-01
   2.0800000e+01   9.7500000e+02   3.5101950e+08   6.3999720e+05   2.0122207e+00   5.2491003e-01   9.5380000e-01
   2.0800000e+01   9.8750000e+02   3.6469410e+08   6.5651260e+05   2.0118277e+00   5.2482374e-01   9.5390000e-01
   2.0800000e+01   1.0000000e+03   3.7871930e+08   6.7323840e+05   2.0116387e+00   5.2513197e-01   9.5380000e-01
   2.0800000e+01   1.1250000e+03   5.3923110e+08   8.5206730e+05   2.0101442e+00   5.2592689e-01   9.5440000e-01
   2.0800000e+01   1.2500000e+03   7.3968600e+08   1.0519350e+06   2.0090371e+00   5.2695115e-01   9.5460000e-01
   2.0800000e+01   1.3750000e+03   9.8452210e+08   1.2728410e+06   2.0078467e+00   5.2745142e-01   9.5510000e-01
   2.0800000e+01   1.5000000e+03   1.2781770e+09   1.5147860e+06   2.0058240e+00   5.2794781e-01   9.5510000e-01
   2.0800000e+01   1.6250000e+03   1.6250900e+09   1.7777700e+06   2.0058341e+00   5.2867378e-01   9.5540000e-01
   2.0800000e+01   1.7500000e+03   2.0296980e+09   2.0617920e+06   2.0045516e+00   5.2913194e-01   9.5550000e-01
   2.0800000e+01   1.8750000e+03   2.4964400e+09   2.3668540e+06   2.0040570e+00   5.2954192e-01   9.5560000e-01
   2.0800000e+01   2.0000000e+03   3.0297540e+09   2.6929530e+06   2.0033355e+00   5.2970914e-01   9.5590000e-01
   2.0800000e+01   2.1250000e+03   3.6340780e+09   3.0400920e+06   2.0025756e+00   5.3023709e-01   9.5580000e-01
   2.0800000e+01   2.2500000e+03   4.3138490e+09   3.4082690e+06   2.0023680e+00   5.3053775e-01   9.5600000e-01
   2.0800000e+01   2.3750000e+03   5.0735070e+09   3.7974850e+06   2.0017054e+00   5.3071071e-01   9.5610000e-01
   2.0800000e+01   2.5000000e+03   5.9174880e+09   4.2077400e+06   2.0012816e+00   5.3096095e-01   9.5630000e-01
   2.0800000e+01   2.6250000e+03   6.8502320e+09   4.6390330e+06   2.0010918e+00   5.3109254e-01   9.5640000e-01
   2.0800000e+01   2.7500000e+03   7.8761770e+09   5.0913650e+06   2.0007317e+00   5.3140474e-01   9.5650000e-01
   2.0800000e+01   2.8750000e+03   8.9997600e+09   5.5647360e+06   2.0001979e+00   5.3150195e-01   9.5650000e-01
   2.0800000e+01   3.0000000e+03   1.0225420e+10   6.0591450e+06   1.9999874e+00   5.3178532e-01   9.5660000e-01
   2.0800000e+01   3.1250000e+03   1.1557590e+10   6.5745930e+06   1.9994978e+00   5.3195601e-01   9.5650000e-01
   2.0800000e+01   3.2500000e+03   1.3000720e+10   7.1110800e+06   1.9992269e+00   5.3211633e-01   9.5650000e-01
   2.0800000e+01   3.3750000e+03   1.4559240e+10   7.6686060e+06   1.9987728e+00   5.3216664e-01   9.5660000e-01
   2.0800000e+01   3.5000000e+03   1.6237590e+10   8.2471700e+06   1.9988339e+00   5.3230894e-01   9.5670000e-01
   2.0800000e+01   3.6250000e+03   1.8040200e+10   8.8467730e+06   1.9989088e+00   5.3264210e-01   9.5660000e-01
   2.0800000e+01   3.7500000e+03   1.9971520e+10   9.4674140e+06   1.9981963e+00   5.3266704e-01   9.5670000e-01
   2.0800000e+01   3.8750000e+03   2.2035990e+10   1.0109090e+07   1.9985953e+00   5.3278776e-01   9.5690000e-01
   2.0800000e+01   4.0000000e+03   2.4238030e+10   1.0771810e+07   1.9980048e+00   5.3289954e-01   9.5680000e-01
   2.0800000e+01   4.1250000e+03   2.6582100e+10   1.1455570e+07   1.9978240e+00   5.3300670e-01   9.5680000e-01
   2.0800000e+01   4.2500000e+03   2.9072620e+10   1.2160370e+07   1.9977521e+00   5.3300928e-01   9.5690000e-01
   2.0800000e+01   4.3750000e+03   3.1714040e+10   1.2886200e+07   1.9971884e+00   5.3310530e-01   9.5690000e-01
   2.0800000e+01   4.5000000e+03   3.4510790e+10   1.3633080e+07   1.9973323e+00   5.3319858e-01   9.5700000e-01
   2.0800000e+01   4.6250000e+03   3.7467320e+10   1.4400990e+07   1.9972833e+00   5.3338678e-01   9.5690000e-01
   2.0800000e+01   4.7500000e+03   4.0588050e+10   1.5189940e+07   1.9971409e+00   5.3357086e-01   9.5680000e-01
   2.0800000e+01   4.8750000e+03   4.3877440e+10   1.5999930e+07   1.9967046e+00   5.3335221e-01   9.5700000e-01
   2.0800000e+01   5.0000000e+03   4.7339910e+10   1.6830960e+07   1.9966739e+00   5.3352954e-01   9.5700000e-01
   2.0800000e+01   5.1250000e+03   5.0979900e+10   1.7683030e+07   1.9969486e+00   5.3370440e-01   9.5700000e-01
   2.0800000e+01   5.2500000e+03   5.4801860e+10   1.8556130e+07   1.9966283e+00   5.3377534e-01   9.5700000e-01
   2.0800000e+01   5.3750000e+03   5.8810220e+10   1.9450280e+07   1.9964127e+00   5.3374410e-01   9.5710000e-01
   2.0800000e+01   5.5000000e+03   6.3009420e+10   2.0365460e+07   1.9966015e+00   5.3401004e-01   9.5700000e-01
   2.0800000e+01   5.6250000e+03   6.7403890e+10   2.1301680e+07   1.9962944e+00   5.3407318e-01   9.5700000e-01
   2.0800000e+01   5.7500000e+03   7.1998080e+10   2.2258940e+07   1.9959912e+00   5.3403438e-01   9.5700000e-01
   2.0800000e+01   5.8750000e+03   7.6796420e+10   2.3237240e+07   1.9959917e+00   5.3399403e-01   9.5710000e-01
   2.0800000e+01   6.0000000e+03   8.1803360e+10   2.4236580e+07   1.9957956e+00   5.3405086e-01   9.5710000e-01
   2.0800000e+01   6.1250000e+03   8.7023320e+10   2.5256960e+07   1.9959029e+00   5.3430568e-01   9.5700000e-01
   2.0800000e+01   6.2500000e+03   9.2460760e+10   2.6298370e+07   1.9958132e+00   5.3415960e-01   9.5710000e-01
   2.0800000e+01   6.3750000e+03   9.8120090e+10   2.7360830e+07   1.9956265e+00   5.3431059e-01   9.5710000e-01
   2.0800000e+01   6.5000000e+03   1.0400580e+11   2.8444320e+07   1.9957425e+00   5.3446051e-01   9.5710000e-01
   2.0800000e+01   6.6250000e+03   1.1012220e+11   2.9548850e+07   1.9956612e+00   5.3440913e-01   9.5710000e-01
   2.0800000e+01   6.7500000e+03   1.1647390e+11   3.0674420e+07   1.9955825e+00   5.3445592e-01   9.5720000e-01
   2.0800000e+01   6.8750000e+03   1.2306530e+11   3.1821030e+07   1.9951061e+00   5.3450056e-01   9.5710000e-01
   2.0800000e+01   7.0000000e+03   1.2990070e+11   3.2988680e+07   1.9954320e+00   5.3454533e-01   9.5710000e-01
   2.0800000e+01   7.1250000e+03   1.3698470e+11   3.4177370e+07   1.9951600e+00   5.3458771e-01   9.5710000e-01
   2.0800000e+01   7.2500000e+03   1.4432160e+11   3.5387090e+07   1.9952902e+00   5.3452989e-01   9.5720000e-01
   2.0800000e+01   7.3750000e+03   1.5191600e+11   3.6617850e+07   1.9951223e+00   5.3447034e-01   9.5730000e-01
   2.0800000e+01   7.5000000e+03   1.5977220e+11   3.7869660e+07   1.9948563e+00   5.3470862e-01   9.5720000e-01
   2.0800000e+01   7.6250000e+03   1.6789470e+11   3.9142500e+07   1.9951921e+00   5.3484717e-01   9.5710000e-01
   2.0800000e+01   7.7500000e+03   1.7628790e+11   4.0436380e+07   1.9949297e+00   5.3468452e-01   9.5730000e-01
   2.0800000e+01   7.8750000e+03   1.8495630e+11   4.1751300e+07   1.9951689e+00   5.3482088e-01   9.5730000e-01
   2.0800000e+01   8.0000000e+03   1.9390430e+11   4.3087250e+07   1.9947097e+00   5.3465597e-01   9.5730000e-01
   2.0800000e+01   8.1250000e+03   2.0313630e+11   4.4444250e+07   1.9946520e+00   5.3488970e-01   9.5720000e-01
   2.0800000e+01   8.2500000e+03   2.1265680e+11   4.5822290e+07   1.9945958e+00   5.3482341e-01   9.5730000e-01
   2.0800000e+01   8.3750000e+03   2.2247020e+11   4.7221360e+07   1.9945410e+00   5.3495573e-01   9.5720000e-01
   2.0800000e+01   8.5000000e+03   2.3258100e+11   4.8641470e+07   1.9944875e+00   5.3488780e-01   9.5730000e-01
   2.0800000e+01   8.6250000e+03   2.4299350e+11   5.0082620e+07   1.9947353e+00   5.3501904e-01   9.5730000e-01
   2.0800000e+01   8.7500000e+03   2.5371230e+11   5.1544810e+07   1.9945844e+00   5.3494943e-01   9.5730000e-01
   2.0800000e+01   8.8750000e+03   2.6474180e+11   5.3028040e+07   1.9942346e+00   5.3507827e-01   9.5720000e-01
   2.0800000e+01   9.0000000e+03   2.7608630e+11   5.4532310e+07   1.9942861e+00   5.3530680e-01   9.5710000e-01
   2.0800000e+01   9.1250000e+03   2.8775040e+11   5.6057610e+07   1.9944386e+00   5.3513587e-01   9.5730000e-01
   2.0800000e+01   9.2500000e+03   2.9973850e+11   5.7603960e+07   1.9942922e+00   5.3506357e-01   9.5730000e-01
   2.0800000e+01   9.3750000e+03   3.1205500e+11   5.9171340e+07   1.9944468e+00   5.3529035e-01   9.5720000e-01
   2.0800000e+01   9.5000000e+03   3.2470440e+11   6.0759760e+07   1.9940024e+00   5.3521639e-01   9.5720000e-01
   2.0800000e+01   9.6250000e+03   3.3769110e+11   6.2369220e+07   1.9942590e+00   5.3524266e-01   9.5720000e-01
   2.0800000e+01   9.7500000e+03   3.5101950e+11   6.3999720e+07   1.9940166e+00   5.3526763e-01   9.5720000e-01
   2.0800000e+01   9.8750000e+03   3.6469410e+11   6.5651260e+07   1.9941750e+00   5.3529266e-01   9.5740000e-01
   2.0800000e+01   1.0000000e+04   3.7871930e+11   6.7323840e+07   1.9940343e+00   5.3531674e-01   9.5720000e-01
   2.2200000e+01   2.0000000e+00   3.0297540e+00   2.6929530e+00   1.5782151e-02   5.0189549e-02   1.2449935e-02
   2.2200000e+01   3.0000000e+00   1.0225420e+01   6.0591450e+00   2.7490679e-02   1.4949389e-01   2.7868211e-02
   2.2200000e+01   4.0000000e+00   2.4238030e+01   1.0771810e+01   4.5867064e-02   2.8627534e-01   4.9477969e-02
   2.2200000e+01   5.0000000e+00   4.7339910e+01   1.6830960e+01   7.4822828e-02   4.2264580e-01   7.7106808e-02
   2.2200000e+01   6.0000000e+00   8.1803360e+01   2.4236580e+01   1.1864183e-01   5.3815509e-01   1.1124495e-01
   2.2200000e+01   7.0000000e+00   1.2990070e+02   3.2988680e+01   1.8058195e-01   6.2692027e-01   1.5276231e-01
   2.2200000e+01   8.0000000e+00   1.9390430e+02   4.3087250e+01   2.6158502e-01   6.9155328e-01   2.0307470e-01
   2.2200000e+01   9.0000000e+00   2.7608630e+02   5.4532310e+01   3.5920462e-01   7.3673971e-01   2.6333045e-01
   2.2200000e+01   1.0000000e+01   3.7871930e+02   6.7323840e+01   4.7128738e-01   7.6809088e-01   3.3654898e-01
   2.2200000e+01   1.2500000e+01   7.3968600e+02   1.0519350e+02   8.1857405e-01   8.1045870e-01   5.4897116e-01
   2.2200000e+01   1.5000000e+01   1.2781770e+03   1.5147860e+02   1.3092278e+00   8.4239133e-01   6.5010492e-01
   2.2200000e+01   1.7500000e+01   2.0296980e+03   2.0617920e+02   1.7465931e+00   8.6612436e-01   6.6508512e-01
   2.2200000e+01   2.0000000e+01   3.0297540e+03   2.6929530e+02   2.1494022e+00   8.7136984e-01   7.2100882e-01
   2.2200000e+01   2.2500000e+01   4.3138490e+03   3.4082690e+02   2.6451527e+00   8.7826443e-01   7.6676687e-01
   2.2200000e+01   2.5000000e+01   5.9174880e+03   4.2077400e+02   2.9199597e+00   8.8206723e-01   7.7349263e-01
   2.2200000e+01   2.7500000e+01   7.8761770e+03   5.0913650e+02   3.2455782e+00   8.7929409e-01   7.8808334e-01
   2.2200000e+01   3.0000000e+01   1.0225420e+04   6.0591450e+02   3.4566107e+00   8.8017607e-01   8.0197043e-01
   2.2200000e+01   3.2500000e+01   1.3000720e+04   7.1110800e+02   3.5300920e+00   8.7236457e-01   8.0642323e-01
   2.2200000e+01   3.5000000e+01   1.6237590e+04   8.2471700e+02   3.6540680e+00   8.6618049e-01   8.0710321e-01
   2.2200000e+01   3.7500000e+01   1.9971520e+04   9.4674140e+02   3.5363216e+00   8.5998304e-01   8.0291170e-01
   2.2200000e+01   4.0000000e+01   2.4238030e+04   1.0771810e+03   3.5020499e+00   8.4199606e-01   8.0238451e-01
   2.2200000e+01   4.2500000e+01   2.9072620e+04   1.2160370e+03   3.3356299e+00   8.3217563e-01   7.9491044e-01
   2.2200000e+01   4.5000000e+01   3.4510790e+04   1.3633080e+03   3.1412391e+00   8.1141533e-01   7.7995573e-01
   2.2200000e+01   4.7500000e+01   4.0588050e+04   1.5189940e+03   2.9751007e+00   7.9109137e-01   7.7333693e-01
   2.2200000e+01   5.0000000e+01   4.7339910e+04   1.6830960e+03   2.7187727e+00   7.6968616e-01   7.5638516e-01
   2.2200000e+01   5.2500000e+01   5.4801860e+04   1.8556130e+03   2.5598095e+00   7.3953369e-01   7.2931824e-01
   2.2200000e+01   5.5000000e+01   6.3009420e+04   2.0365460e+03   2.3658673e+00   7.1280499e-01   7.1698319e-01
   2.2200000e+01   5.7500000e+01   7.1998080e+04   2.2258940e+03   2.1733718e+00   6.8292595e-01   6.9243959e-01
   2.2200000e+01   6.0000000e+01   8.1803360e+04   2.4236580e+03   2.1179776e+00   6.5487069e-01   6.8260401e-01
   2.2200000e+01   6.2500000e+01   9.2460760e+04   2.6298370e+03   1.9940273e+00   6.3925245e-01   6.8171886e-01
   2.2200000e+01   6.5000000e+01   1.0400580e+05   2.8444320e+03   1.9848357e+00   6.1885048e-01   6.7465554e-01
   2.2200000e+01   6.7500000e+01   1.1647390e+05   3.0674420e+03   1.9911779e+00   6.1501390e-01   7.0396742e-01
   2.2200000e+01   7.0000000e+01   1.2990070e+05   3.2988680e+03   1.9929700e+00   6.1217893e-01   7.1153831e-01
   2.2200000e+01   7.2500000e+01   1.4432160e+05   3.5387090e+03   2.0826166e+00   6.1549973e-01   7.4103166e-01
   2.2200000e+01   7.5000000e+01   1.5977220e+05   3.7869660e+03   2.1944630e+00   6.3251710e-01   8.0750000e-01
   2.2200000e+01   7.7500000e+01   1.7628790e+05   4.0436380e+03   2.2912799e+00   6.4532628e-01   8.1360000e-01
   2.2200000e+01   8.0000000e+01   1.9390430e+05   4.3087250e+03   2.3636529e+00   6.5354847e-01   8.1950000e-01
   2.2200000e+01   8.2500000e+01   2.1265680e+05   4.5822290e+03   2.4033695e+00   6.5693947e-01   8.2500000e-01
   2.2200000e+01   8.5000000e+01   2.3258100e+05   4.8641470e+03   2.4181183e+00   6.5685478e-01   8.3070000e-01
   2.2200000e+01   8.7500000e+01   2.5371230e+05   5.1544810e+03   2.4012891e+00   6.5226759e-01   8.3560000e-01
   2.2200000e+01   9.0000000e+01   2.7608630e+05   5.4532310e+03   2.3714730e+00   6.4561083e-01   8.4100000e-01
   2.2200000e+01   9.2500000e+01   2.9973850e+05   5.7603960e+03   2.3174616e+00   6.3526382e-01   8.4600000e-01
   2.2200000e+01   9.5000000e+01   3.2470440e+05   6.0759760e+03   2.2560477e+00   6.2341613e-01   8.5000000e-01
   2.2200000e+01   9.7500000e+01   3.5101950e+05   6.3999720e+03   2.1876245e+00   6.0940627e-01   8.5490000e-01
   2.2200000e+01   1.0000000e+02   3.7871930e+05   6.7323840e+03   2.1220859e+00   5.9540687e-01   8.5920000e-01
   2.2200000e+01   1.1250000e+02   5.3923110e+05   8.5206730e+03   1.9545855e+00   5.5040818e-01   8.7810000e-01
   2.2200000e+01   1.2500000e+02   7.3968600e+05   1.0519350e+04   2.0703439e+00   5.6751628e-01   8.9230000e-01
   2.2200000e+01   1.3750000e+02   9.8452210e+05   1.2728410e+04   2.1757018e+00   5.8223017e-01   9.0270000e-01
   2.2200000e+01   1.5000000e+02   1.2781770e+06   1.5147860e+04   2.1070112e+00   5.6309100e-01   9.0990000e-01
   2.2200000e+01   1.6250000e+02   1.6250900e+06   1.7777700e+04   2.0218951e+00   5.4013935e-01   9.1550000e-01
   2.2200000e+01   1.7500000e+02   2.0296980e+06   2.0617920e+04   2.0394232e+00   5.4020000e-01   9.2010000e-01
   2.2200000e+01   1.8750000e+02   2.4964400e+06   2.3668540e+04   2.0931978e+00   5.4880488e-01   9.2440000e-01
   2.2200000e+01   2.0000000e+02   3.0297540e+06   2.6929530e+04   2.0889436e+00   5.4537074e-01   9.2840000e-01
   2.2200000e+01   2.1250000e+02   3.6340780e+06   3.0400920e+04   2.0490018e+00   5.3456405e-01   9.3200000e-01
   2.2200000e+01   2.2500000e+02   4.3138490e+06   3.4082690e+04   2.0371257e+00   5.2997513e-01   9.3520000e-01
   2.2200000e+01   2.3750000e+02   5.0735070e+06   3.7974850e+04   2.0577776e+00   5.3320109e-01   9.3760000e-01
   2.2200000e+01   2.5000000e+02   5.9174880e+06   4.2077400e+04   2.0646268e+00   5.3378769e-01   9.3940000e-01
   2.2200000e+01   2.6250000e+02   6.8502320e+06   4.6390330e+04   2.0524481e+00   5.3014910e-01   9.4080000e-01
   2.2200000e+01   2.7500000e+02   7.8761770e+06   5.0913650e+04   2.0401205e+00   5.2665314e-01   9.4200000e-01
   2.2200000e+01   2.8750000e+02   8.9997600e+06   5.5647360e+04   2.0467263e+00   5.2756396e-01   9.4340000e-01
   2.2200000e+01   3.0000000e+02   1.0225420e+07   6.0591450e+04   2.0503506e+00   5.2811434e-01   9.4440000e-01
   2.2200000e+01   3.1250000e+02   1.1557590e+07   6.5745930e+04   2.0466807e+00   5.2691009e-01   9.4560000e-01
   2.2200000e+01   3.2500000e+02   1.3000720e+07   7.1110800e+04   2.0396056e+00   5.2506090e-01   9.4670000e-01
   2.2200000e+01   3.3750000e+02   1.4559240e+07   7.6686060e+04   2.0378160e+00   5.2449450e-01   9.4750000e-01
   2.2200000e+01   3.5000000e+02   1.6237590e+07   8.2471700e+04   2.0411035e+00   5.2530869e-01   9.4820000e-01
   2.2200000e+01   3.6250000e+02   1.8040200e+07   8.8467730e+04   2.0418612e+00   5.2549367e-01   9.4860000e-01
   2.2200000e+01   3.7500000e+02   1.9971520e+07   9.4674140e+04   2.0367827e+00   5.2444080e-01   9.4920000e-01
   2.2200000e+01   3.8750000e+02   2.2035990e+07   1.0109090e+05   2.0348625e+00   5.2388122e-01   9.4980000e-01
   2.2200000e+01   4.0000000e+02   2.4238030e+07   1.0771810e+05   2.0357957e+00   5.2430242e-01   9.5020000e-01
   2.2200000e+01   4.1250000e+02   2.6582100e+07   1.1455570e+05   2.0368779e+00   5.2480625e-01   9.5060000e-01
   2.2200000e+01   4.2500000e+02   2.9072620e+07   1.2160370e+05   2.0359054e+00   5.2469359e-01   9.5110000e-01
   2.2200000e+01   4.3750000e+02   3.1714040e+07   1.2886200e+05   2.0334747e+00   5.2436140e-01   9.5160000e-01
   2.2200000e+01   4.5000000e+02   3.4510790e+07   1.3633080e+05   2.0308826e+00   5.2391768e-01   9.5200000e-01
   2.2200000e+01   4.6250000e+02   3.7467320e+07   1.4400990e+05   2.0316263e+00   5.2446419e-01   9.5210000e-01
   2.2200000e+01   4.7500000e+02   4.0588050e+07   1.5189940e+05   2.0319033e+00   5.2460473e-01   9.5240000e-01
   2.2200000e+01   4.8750000e+02   4.3877440e+07   1.5999930e+05   2.0303114e+00   5.2442890e-01   9.5280000e-01
   2.2200000e+01   5.0000000e+02   4.7339910e+07   1.6830960e+05   2.0292484e+00   5.2454124e-01   9.5290000e-01
   2.2200000e+01   5.1250000e+02   5.0979900e+07   1.7683030e+05   2.0282125e+00   5.2435070e-01   9.5340000e-01
   2.2200000e+01   5.2500000e+02   5.4801860e+07   1.8556130e+05   2.0283020e+00   5.2474752e-01   9.5340000e-01
   2.2200000e+01   5.3750000e+02   5.8810220e+07   1.9450280e+05   2.0274151e+00   5.2483629e-01   9.5360000e-01
   2.2200000e+01   5.5000000e+02   6.3009420e+07   2.0365460e+05   2.0258506e+00   5.2461926e-01   9.5390000e-01
   2.2200000e+01   5.6250000e+02   6.7403890e+07   2.1301680e+05   2.0253071e+00   5.2459781e-01   9.5410000e-01
   2.2200000e+01   5.7500000e+02   7.1998080e+07   2.2258940e+05   2.0257834e+00   5.2516521e-01   9.5400000e-01
   2.2200000e+01   5.8750000e+02   7.6796420e+07   2.3237240e+05   2.0248783e+00   5.2503088e-01   9.5430000e-01
   2.2200000e+01   6.0000000e+02   8.1803360e+07   2.4236580e+05   2.0245907e+00   5.2518913e-01   9.5430000e-01
   2.2200000e+01   6.1250000e+02   8.7023320e+07   2.5256960e+05   2.0242199e+00   5.2514486e-01   9.5480000e-01
   2.2200000e+01   6.2500000e+02   9.2460760e+07   2.6298370e+05   2.0232648e+00   5.2528890e-01   9.5470000e-01
   2.2200000e+01   6.3750000e+02   9.8120090e+07   2.7360830e+05   2.0226245e+00   5.2542988e-01   9.5460000e-01
   2.2200000e+01   6.5000000e+02   1.0400580e+08   2.8444320e+05   2.0230985e+00   5.2576897e-01   9.5480000e-01
   2.2200000e+01   6.6250000e+02   1.1012220e+08   2.9548850e+05   2.0224859e+00   5.2580276e-01   9.5500000e-01
   2.2200000e+01   6.7500000e+02   1.1647390e+08   3.0674420e+05   2.0224861e+00   5.2593400e-01   9.5500000e-01
   2.2200000e+01   6.8750000e+02   1.2306530e+08   3.1821030e+05   2.0212984e+00   5.2605518e-01   9.5510000e-01
   2.2200000e+01   7.0000000e+02   1.2990070e+08   3.2988680e+05   2.0209223e+00   5.2597988e-01   9.5530000e-01
   2.2200000e+01   7.1250000e+02   1.3698470e+08   3.4177370e+05   2.0204572e+00   5.2599896e-01   9.5550000e-01
